epoch,step,loss_g,loss_d,loss_cycle,loss_identity,loss_ssim,attention_blue,attention_green,attention_lowlight,attention_blur
17,14314,4.7249884605407715,0.300464391708374,0.1888478398323059,0.11692177504301071,0.5741289258003235,,,,
17,14315,3.244025468826294,0.1800442636013031,0.15749597549438477,0.07611542195081711,0.4286568760871887,,,,
17,14316,3.2435479164123535,0.16237950325012207,0.12729668617248535,0.07786056399345398,0.4353026747703552,,,,
17,14317,3.9053711891174316,0.2762477993965149,0.1219649463891983,0.05667342245578766,0.44073206186294556,,,,
17,14318,3.480452537536621,0.40761739015579224,0.15970495343208313,0.07390828430652618,0.523501992225647,,,,
17,14319,2.3145837783813477,0.5153932571411133,0.10218454152345657,0.04927810654044151,0.2902028560638428,,,,
17,14320,4.069881439208984,0.23831075429916382,0.18162965774536133,0.10208597034215927,0.5945515632629395,,,,
17,14321,2.846484661102295,0.4552691876888275,0.15462496876716614,0.07018835842609406,0.42229974269866943,,,,
17,14322,3.0051708221435547,0.25625017285346985,0.12096219509840012,0.05361893028020859,0.33805525302886963,,,,
17,14323,2.499656915664673,0.22954605519771576,0.09017495810985565,0.049153685569763184,0.37239235639572144,,,,
17,14324,3.8722331523895264,0.1094861850142479,0.14998537302017212,0.059466563165187836,0.4031297564506531,,,,
17,14325,3.0142250061035156,0.25947150588035583,0.11612650752067566,0.06912152469158173,0.46335703134536743,,,,
17,14326,3.5396766662597656,0.3042859137058258,0.1616659313440323,0.05735974758863449,0.4952603578567505,,,,
17,14327,3.3326096534729004,0.5321230888366699,0.12085649371147156,0.066123366355896,0.5321431756019592,,,,
17,14328,2.5908737182617188,0.3444206118583679,0.1172160729765892,0.063355952501297,0.33599501848220825,,,,
17,14329,3.1351680755615234,0.2030869424343109,0.1704293191432953,0.05109017342329025,0.4168803095817566,,,,
17,14330,3.4199862480163574,0.20893147587776184,0.11290646344423294,0.07247991859912872,0.35998666286468506,,,,
17,14331,2.998788833618164,0.3179093599319458,0.11780256032943726,0.062386032193899155,0.4737558960914612,,,,
17,14332,2.8981142044067383,0.3555682301521301,0.12071198225021362,0.07929744571447372,0.3849244713783264,,,,
17,14333,2.768256664276123,0.2735796570777893,0.1270524561405182,0.054647453129291534,0.36902230978012085,,,,
17,14334,4.359268665313721,0.44288527965545654,0.253754198551178,0.04781379550695419,0.7446919083595276,,,,
17,14335,3.108947992324829,0.4624581038951874,0.13458506762981415,0.08427059650421143,0.4202321171760559,,,,
17,14336,3.12577748298645,0.33532604575157166,0.12836329638957977,0.062432002276182175,0.4105331301689148,,,,
17,14337,3.2457633018493652,0.3037010729312897,0.1438228189945221,0.0717771053314209,0.40554845333099365,,,,
17,14338,3.4519264698028564,0.20662802457809448,0.14928317070007324,0.07671573013067245,0.322071373462677,,,,
17,14339,3.131197690963745,0.3072945475578308,0.13170680403709412,0.07088290899991989,0.42676061391830444,,,,
17,14340,2.691521644592285,0.5236371159553528,0.14742924273014069,0.05546789616346359,0.38938993215560913,,,,
17,14341,3.9202399253845215,0.29710400104522705,0.17139311134815216,0.1295711100101471,0.5959118604660034,,,,
17,14342,4.051555156707764,0.43929100036621094,0.1548781543970108,0.08917155861854553,0.4111250042915344,,,,
17,14343,2.885237216949463,0.2830127477645874,0.11459358036518097,0.0572211854159832,0.38737690448760986,,,,
17,14344,2.2674050331115723,0.33756136894226074,0.09561149030923843,0.05709124729037285,0.3837696313858032,,,,
17,14345,2.8106579780578613,0.24561423063278198,0.1307939738035202,0.047046393156051636,0.3618103265762329,,,,
17,14346,3.483818531036377,0.20872846245765686,0.13436080515384674,0.09201985597610474,0.46304047107696533,,,,
17,14347,3.528520107269287,0.3574178218841553,0.13755640387535095,0.05223081633448601,0.4852460026741028,,,,
17,14348,3.163442611694336,0.2804683446884155,0.10076544433832169,0.053321726620197296,0.3523973822593689,,,,
17,14349,3.060316324234009,0.5265544652938843,0.10921387374401093,0.050679124891757965,0.3721346855163574,,,,
17,14350,3.1088032722473145,0.28239238262176514,0.11948563158512115,0.06240268796682358,0.35838258266448975,,,,
17,14351,2.3884429931640625,0.48625147342681885,0.10565096139907837,0.051578544080257416,0.39966654777526855,,,,
17,14352,2.834045171737671,0.22423118352890015,0.10322056710720062,0.08070972561836243,0.42502719163894653,,,,
17,14353,3.808828115463257,0.15103767812252045,0.11844699084758759,0.0686328336596489,0.33283185958862305,,,,
17,14354,2.8478550910949707,0.47689998149871826,0.1322595775127411,0.06734876334667206,0.409692645072937,,,,
17,14355,4.435580253601074,0.15773600339889526,0.20525901019573212,0.1190001592040062,0.5909706950187683,,,,
17,14356,3.2979278564453125,0.348072350025177,0.12935495376586914,0.0668904259800911,0.2929934859275818,,,,
17,14357,2.4701902866363525,0.303101509809494,0.09251311421394348,0.0645434707403183,0.3768542408943176,,,,
17,14358,2.9493486881256104,0.31966325640678406,0.12373282015323639,0.06970107555389404,0.43988728523254395,,,,
17,14359,2.8062076568603516,0.3257126808166504,0.1345699429512024,0.054489701986312866,0.45803123712539673,,,,
17,14360,3.544351816177368,0.3016167879104614,0.13508906960487366,0.06602853536605835,0.47923511266708374,,,,
17,14361,2.6411919593811035,0.2049872875213623,0.09562422335147858,0.05659385770559311,0.34131449460983276,,,,
17,14362,2.803389549255371,0.1781451404094696,0.11365789920091629,0.05428142473101616,0.3924046754837036,,,,
17,14363,2.7284369468688965,0.43182244896888733,0.1322755515575409,0.07242292165756226,0.3450711965560913,,,,
17,14364,3.5512490272521973,0.30997365713119507,0.12253597378730774,0.07007409632205963,0.40798139572143555,,,,
17,14365,2.6316614151000977,0.3746594786643982,0.12401516735553741,0.045744072645902634,0.4395047426223755,,,,
17,14366,3.2547168731689453,0.1745440661907196,0.10890381783246994,0.060358427464962006,0.3959197402000427,,,,
17,14367,3.3998727798461914,0.3484972417354584,0.1119735836982727,0.04999490827322006,0.4041391611099243,,,,
17,14368,3.5744106769561768,0.31235572695732117,0.1680924892425537,0.056261271238327026,0.44738954305648804,,,,
17,14369,2.7950668334960938,0.2845100164413452,0.13291631639003754,0.08128366619348526,0.4372181296348572,,,,
17,14370,3.333259105682373,0.34094977378845215,0.14515377581119537,0.05574924871325493,0.3579939603805542,,,,
17,14371,3.8645267486572266,0.23080521821975708,0.16778555512428284,0.08105123788118362,0.4336763620376587,,,,
17,14372,3.135774850845337,0.26993948221206665,0.11993061006069183,0.04958435893058777,0.4100799560546875,,,,
17,14373,3.300823211669922,0.2706858813762665,0.14732374250888824,0.08479027450084686,0.2988086938858032,,,,
17,14374,3.930154323577881,0.17108088731765747,0.16109833121299744,0.058686867356300354,0.6259429454803467,,,,
17,14375,3.979367733001709,0.2861328423023224,0.204290509223938,0.09524108469486237,0.5108635425567627,,,,
17,14376,2.9306836128234863,0.18708255887031555,0.12225798517465591,0.07144223153591156,0.38836491107940674,,,,
17,14377,3.690828323364258,0.19286665320396423,0.14665256440639496,0.06827826797962189,0.4347105622291565,,,,
17,14378,3.4654808044433594,0.4324953854084015,0.11877365410327911,0.04883173108100891,0.3017234802246094,,,,
17,14379,2.7312324047088623,0.29848653078079224,0.13209907710552216,0.07132485508918762,0.34548401832580566,,,,
17,14380,3.3248450756073,0.25585219264030457,0.1437271684408188,0.06810697168111801,0.5404770374298096,,,,
17,14381,3.8512041568756104,0.33897435665130615,0.13905532658100128,0.08043722808361053,0.5374931693077087,,,,
17,14382,2.613640546798706,0.43022146821022034,0.1391298472881317,0.06132403016090393,0.3719491958618164,,,,
17,14383,3.610588312149048,0.3067518174648285,0.2111496478319168,0.055973947048187256,0.5529380440711975,,,,
17,14384,4.014049530029297,0.14070318639278412,0.14927752315998077,0.06889694184064865,0.5328190326690674,,,,
17,14385,3.220648765563965,0.35319313406944275,0.11984088271856308,0.08228324353694916,0.505233108997345,,,,
17,14386,4.116942405700684,0.3974096179008484,0.1611173152923584,0.06793832033872604,0.5436727404594421,,,,
17,14387,3.414846420288086,0.19172483682632446,0.1320795863866806,0.07478806376457214,0.4203299283981323,,,,
17,14388,3.6467199325561523,0.22989603877067566,0.16114301979541779,0.08870019763708115,0.5268183350563049,,,,
17,14389,2.7232139110565186,0.47418078780174255,0.10579845309257507,0.08868622779846191,0.42992621660232544,,,,
17,14390,3.0038068294525146,0.3568665385246277,0.11471335589885712,0.08069285750389099,0.371521532535553,,,,
17,14391,3.04571270942688,0.5864177346229553,0.16740933060646057,0.08552241325378418,0.476573646068573,,,,
17,14392,3.9851624965667725,0.1835072636604309,0.14431583881378174,0.08840903639793396,0.5517189502716064,,,,
17,14393,3.5134873390197754,0.4364599883556366,0.13928239047527313,0.07462630420923233,0.4316112995147705,,,,
17,14394,3.722952365875244,0.26260650157928467,0.16103529930114746,0.0737282782793045,0.5082665681838989,,,,
17,14395,2.9611458778381348,0.3526102900505066,0.1565110981464386,0.06761452555656433,0.46451056003570557,,,,
17,14396,3.694547176361084,0.41627055406570435,0.17169807851314545,0.07319287210702896,0.49421364068984985,,,,
17,14397,3.743093490600586,0.18879924714565277,0.1494831144809723,0.07875857502222061,0.43847668170928955,,,,
17,14398,2.9362356662750244,0.10801799595355988,0.11816982179880142,0.07033742964267731,0.3355855941772461,,,,
17,14399,4.075239181518555,0.3691035509109497,0.17435476183891296,0.08449910581111908,0.5269673466682434,,,,
17,14400,3.219630718231201,0.353956401348114,0.1407853066921234,0.05593496188521385,0.33762872219085693,,,,
17,14401,3.121579170227051,0.3393941819667816,0.12207581102848053,0.07554417103528976,0.4209784269332886,,,,
17,14402,3.4097275733947754,0.2312147468328476,0.1713779717683792,0.0668526366353035,0.579818844795227,,,,
17,14403,3.4645659923553467,0.2831118404865265,0.14988887310028076,0.05544029176235199,0.5313649773597717,,,,
17,14404,3.334815502166748,0.17383916676044464,0.14149905741214752,0.06344260275363922,0.39846885204315186,,,,
17,14405,2.919342041015625,0.18901781737804413,0.12146586179733276,0.059450577944517136,0.4238402843475342,,,,
17,14406,3.91989803314209,0.20089414715766907,0.16311784088611603,0.06094929203391075,0.3700125813484192,,,,
17,14407,2.5201611518859863,0.3469536006450653,0.11189909279346466,0.054638415575027466,0.3521503210067749,,,,
17,14408,3.126762628555298,0.2613506019115448,0.111341193318367,0.05853200703859329,0.39903026819229126,,,,
17,14409,3.0470876693725586,0.293744832277298,0.12922227382659912,0.06915397942066193,0.4213443994522095,,,,
17,14410,3.4004673957824707,0.31842148303985596,0.1326049268245697,0.05828957259654999,0.3975337743759155,,,,
17,14411,2.837461471557617,0.3696746230125427,0.13264819979667664,0.08638310432434082,0.3761042356491089,,,,
17,14412,2.9868273735046387,0.22683411836624146,0.12610659003257751,0.0747276097536087,0.359775185585022,,,,
17,14413,3.07271409034729,0.17322158813476562,0.1268884837627411,0.08442573249340057,0.42578524351119995,,,,
17,14414,3.3495025634765625,0.2780509293079376,0.08727776259183884,0.055816493928432465,0.37116140127182007,,,,
17,14415,2.614321231842041,0.30029886960983276,0.11749082803726196,0.06292317062616348,0.3807106614112854,,,,
17,14416,2.833076000213623,0.5530254244804382,0.11105891317129135,0.05596981570124626,0.3264086842536926,,,,
17,14417,4.018895626068115,0.32204246520996094,0.16857337951660156,0.1074175164103508,0.4407815933227539,,,,
17,14418,3.4111616611480713,0.30525606870651245,0.16407522559165955,0.08465950191020966,0.4772335886955261,,,,
17,14419,3.301269292831421,0.26504385471343994,0.13802574574947357,0.07001110911369324,0.3720417022705078,,,,
17,14420,3.4714457988739014,0.20315268635749817,0.13909722864627838,0.08160360902547836,0.4501606822013855,,,,
17,14421,2.756584882736206,0.24866099655628204,0.11224263906478882,0.06743559241294861,0.35327857732772827,,,,
17,14422,3.6468493938446045,0.1369169056415558,0.1106279268860817,0.06833142042160034,0.37097620964050293,,,,
17,14423,3.8704214096069336,0.18237079679965973,0.18261031806468964,0.0732216089963913,0.4685673713684082,,,,
17,14424,3.580051898956299,0.24087628722190857,0.1607014387845993,0.06256573647260666,0.4709501266479492,,,,
17,14425,3.00620174407959,0.2730914354324341,0.14263561367988586,0.0673055425286293,0.5581859946250916,,,,
17,14426,2.556673049926758,0.41819995641708374,0.11593393236398697,0.03737161308526993,0.3058928847312927,,,,
17,14427,3.432051658630371,0.11689443141222,0.1417761743068695,0.09156366437673569,0.43790119886398315,,,,
17,14428,3.6374263763427734,0.11895882338285446,0.16603833436965942,0.08051220327615738,0.4360792636871338,,,,
17,14429,4.500492095947266,0.14726212620735168,0.16364173591136932,0.07962415367364883,0.3462430238723755,,,,
17,14430,3.3148980140686035,0.35651448369026184,0.13888798654079437,0.07194524258375168,0.44728201627731323,,,,
17,14431,2.5061588287353516,0.48995816707611084,0.09398271143436432,0.05840867757797241,0.29923856258392334,,,,
17,14432,3.6547136306762695,0.3773333430290222,0.15738613903522491,0.08574563264846802,0.6172361969947815,,,,
17,14433,3.2748310565948486,0.493760883808136,0.13962924480438232,0.07112370431423187,0.4573047161102295,,,,
17,14434,3.1752328872680664,0.3000757694244385,0.16269782185554504,0.07731132209300995,0.37089502811431885,,,,
17,14435,3.0938587188720703,0.29168274998664856,0.15496698021888733,0.08715508878231049,0.5137964487075806,,,,
17,14436,3.9093403816223145,0.3909063935279846,0.1630561649799347,0.08661383390426636,0.46476393938064575,,,,
17,14437,3.297567367553711,0.4163420796394348,0.12414272129535675,0.06409035623073578,0.35408979654312134,,,,
17,14438,3.1307547092437744,0.25885510444641113,0.12108832597732544,0.08842965215444565,0.4017598032951355,,,,
17,14439,3.3097193241119385,0.23549573123455048,0.14855733513832092,0.0856553167104721,0.3522467613220215,,,,
17,14440,4.41500997543335,0.1781352460384369,0.22051078081130981,0.0775589793920517,0.49140894412994385,,,,
17,14441,3.660288095474243,0.4515627324581146,0.15354841947555542,0.0722915455698967,0.4417417049407959,,,,
17,14442,3.274930000305176,0.18365958333015442,0.12057345360517502,0.052057504653930664,0.3623431921005249,,,,
17,14443,3.0505475997924805,0.24809834361076355,0.13784070312976837,0.07484116405248642,0.423526406288147,,,,
17,14444,2.3754260540008545,0.38949817419052124,0.1120918020606041,0.04616386443376541,0.3424811363220215,,,,
17,14445,3.4640541076660156,0.25731033086776733,0.13223809003829956,0.0804336741566658,0.4261895418167114,,,,
17,14446,2.996030330657959,0.237126886844635,0.14409774541854858,0.06493186950683594,0.35189831256866455,,,,
17,14447,3.323516368865967,0.49038204550743103,0.13455849885940552,0.08280974626541138,0.3965078592300415,,,,
17,14448,2.8677310943603516,0.22624194622039795,0.12331618368625641,0.0627538412809372,0.4225286841392517,,,,
17,14449,3.0202322006225586,0.23989249765872955,0.12504541873931885,0.06858904659748077,0.4602126479148865,,,,
17,14450,3.473060131072998,0.26374948024749756,0.16236206889152527,0.08556558936834335,0.3310586214065552,,,,
17,14451,3.6071791648864746,0.22436675429344177,0.15068644285202026,0.07307012379169464,0.4018182158470154,,,,
17,14452,3.9079089164733887,0.18991577625274658,0.18381910026073456,0.09017618745565414,0.5636364817619324,,,,
17,14453,3.6533827781677246,0.09294004738330841,0.140311598777771,0.07829586416482925,0.44363605976104736,,,,
17,14454,3.0333621501922607,0.2978513836860657,0.14593949913978577,0.05281776934862137,0.46685391664505005,,,,
17,14455,3.4692938327789307,0.39997225999832153,0.13056345283985138,0.0441560372710228,0.42389535903930664,,,,
17,14456,3.177055835723877,0.48659414052963257,0.15157394111156464,0.05499894544482231,0.4159417152404785,,,,
17,14457,2.8063178062438965,0.4242808222770691,0.14797408878803253,0.07704167068004608,0.4007900357246399,,,,
17,14458,3.0306854248046875,0.3550574481487274,0.1458013951778412,0.05628899857401848,0.4497246742248535,,,,
17,14459,4.102160930633545,0.5794289708137512,0.18279239535331726,0.07747659832239151,0.4646065831184387,,,,
17,14460,4.17686128616333,0.29700708389282227,0.22146254777908325,0.0884423479437828,0.6170559525489807,,,,
17,14461,4.157201766967773,0.14574651420116425,0.18175658583641052,0.08004733920097351,0.5467088222503662,,,,
17,14462,4.1262311935424805,0.22838717699050903,0.19881966710090637,0.08740845322608948,0.6456787586212158,,,,
17,14463,4.553003311157227,0.17394977807998657,0.25332868099212646,0.10378735512495041,0.7103288769721985,,,,
17,14464,3.9580307006835938,0.14888079464435577,0.1569000482559204,0.07563160359859467,0.41772663593292236,,,,
17,14465,4.885684490203857,0.10000084340572357,0.19980484247207642,0.08606012910604477,0.8149685263633728,,,,
17,14466,3.5721755027770996,0.26543566584587097,0.1781463623046875,0.06729036569595337,0.5015295147895813,,,,
17,14467,3.1412463188171387,0.39977338910102844,0.13189548254013062,0.04997199401259422,0.3762701153755188,,,,
17,14468,3.5195236206054688,0.18459248542785645,0.15354719758033752,0.0899980217218399,0.3806356191635132,,,,
17,14469,3.2748284339904785,0.3578391671180725,0.14082929491996765,0.0707102119922638,0.43052375316619873,,,,
17,14470,4.053857326507568,0.1848583072423935,0.21368533372879028,0.07934420555830002,0.47570496797561646,,,,
17,14471,2.904590368270874,0.17849016189575195,0.12092648446559906,0.06433795392513275,0.3935299515724182,,,,
17,14472,3.3514928817749023,0.3164490759372711,0.13801872730255127,0.07037625461816788,0.42898881435394287,,,,
17,14473,4.099061965942383,0.4436838626861572,0.178345188498497,0.08080951869487762,0.4890788197517395,,,,
17,14474,2.67252254486084,0.4118446409702301,0.12417638301849365,0.0700017511844635,0.4442145824432373,,,,
17,14475,3.5395240783691406,0.29512935876846313,0.13584914803504944,0.08535914123058319,0.40882766246795654,,,,
17,14476,2.4811339378356934,0.14458295702934265,0.08322407305240631,0.0481797456741333,0.2913922667503357,,,,
17,14477,3.062990188598633,0.4060232937335968,0.11186091601848602,0.06253217905759811,0.43664371967315674,,,,
17,14478,3.6105566024780273,0.276729017496109,0.13253292441368103,0.08830533921718597,0.47465991973876953,,,,
17,14479,3.263791561126709,0.11676303297281265,0.10816231369972229,0.06284791231155396,0.3295177221298218,,,,
17,14480,3.2524561882019043,0.17685863375663757,0.1396508365869522,0.08178865909576416,0.4167748689651489,,,,
17,14481,3.5230913162231445,0.2168278992176056,0.137457013130188,0.0800042673945427,0.38561123609542847,,,,
17,14482,2.7671890258789062,0.4995921850204468,0.11565537750720978,0.08173853158950806,0.3714059591293335,,,,
17,14483,3.273479461669922,0.2753801643848419,0.11944545805454254,0.05781322717666626,0.357761025428772,,,,
17,14484,3.6668715476989746,0.15154463052749634,0.13338413834571838,0.09385833144187927,0.5133758783340454,,,,
17,14485,2.9413557052612305,0.12258900701999664,0.10030927509069443,0.06192660331726074,0.39006507396698,,,,
17,14486,3.5283923149108887,0.2329121083021164,0.1482931673526764,0.06543425470590591,0.5644313097000122,,,,
17,14487,3.048938274383545,0.09072912484407425,0.10228773206472397,0.05645299702882767,0.3905848264694214,,,,
17,14488,3.982022762298584,0.3706284761428833,0.15550142526626587,0.10366716235876083,0.46036720275878906,,,,
17,14489,3.3828611373901367,0.4268701672554016,0.13822680711746216,0.10806604474782944,0.475541353225708,,,,
17,14490,3.2054498195648193,0.2923318147659302,0.14317554235458374,0.06700889766216278,0.4863297939300537,,,,
17,14491,3.4100234508514404,0.2601749002933502,0.1342589557170868,0.06827600300312042,0.4521753787994385,,,,
17,14492,2.600778579711914,0.3000909090042114,0.1186337023973465,0.06383369863033295,0.34835273027420044,,,,
17,14493,2.7555458545684814,0.20202475786209106,0.1170530766248703,0.059595584869384766,0.3700587749481201,,,,
17,14494,3.7394609451293945,0.607323169708252,0.11862077564001083,0.061379220336675644,0.39860856533050537,,,,
17,14495,2.863962173461914,0.4778234362602234,0.14513316750526428,0.07704334706068039,0.37747615575790405,,,,
17,14496,2.730219841003418,0.23758211731910706,0.11313246190547943,0.0559096559882164,0.39821571111679077,,,,
17,14497,2.55910062789917,0.2306520640850067,0.10574256628751755,0.06914563477039337,0.372345507144928,,,,
17,14498,3.7540781497955322,0.24523504078388214,0.14737862348556519,0.059757571667432785,0.4311390519142151,,,,
17,14499,3.1711978912353516,0.32749873399734497,0.10393373668193817,0.06721608340740204,0.3211761713027954,,,,
17,14500,2.546006679534912,0.23425757884979248,0.08982490748167038,0.06782315671443939,0.4120820164680481,,,,
17,14501,3.346771717071533,0.3430056869983673,0.12987007200717926,0.06453439593315125,0.4830435514450073,,,,
17,14502,2.894296884536743,0.31848591566085815,0.11601123213768005,0.05982835218310356,0.5114037394523621,,,,
17,14503,2.956547498703003,0.3791102468967438,0.15490224957466125,0.0687127634882927,0.37600892782211304,,,,
17,14504,2.9243907928466797,0.509489119052887,0.12795710563659668,0.06126433610916138,0.4509953260421753,,,,
17,14505,3.645200252532959,0.46806222200393677,0.15810072422027588,0.08164665102958679,0.497925341129303,,,,
17,14506,2.9503018856048584,0.23189677298069,0.13328784704208374,0.06998807936906815,0.38320136070251465,,,,
17,14507,3.6726975440979004,0.23339097201824188,0.16094866394996643,0.07227341085672379,0.45189368724823,,,,
17,14508,2.910168170928955,0.18937627971172333,0.1076083779335022,0.06949974596500397,0.49726545810699463,,,,
17,14509,3.2025015354156494,0.14209452271461487,0.08918936550617218,0.07366255670785904,0.43450188636779785,,,,
17,14510,3.477165937423706,0.22444796562194824,0.1334250271320343,0.0662478655576706,0.3800380825996399,,,,
17,14511,2.6474242210388184,0.2701186239719391,0.11299379914999008,0.0552542507648468,0.33955562114715576,,,,
17,14512,3.181763172149658,0.2504478394985199,0.1687644124031067,0.05882326886057854,0.4658834934234619,,,,
17,14513,2.9402143955230713,0.19710403680801392,0.0925520807504654,0.05211859568953514,0.4051850438117981,,,,
17,14514,3.5173141956329346,0.10831618309020996,0.1512802541255951,0.07393060624599457,0.43932199478149414,,,,
17,14515,3.0578665733337402,0.400066614151001,0.15186968445777893,0.071551613509655,0.36913764476776123,,,,
17,14516,3.1613264083862305,0.3272766172885895,0.11878393590450287,0.05248027667403221,0.3731241822242737,,,,
17,14517,2.9128310680389404,0.3095456063747406,0.12826216220855713,0.06658533960580826,0.44282788038253784,,,,
17,14518,3.017070770263672,0.3188968300819397,0.1478181779384613,0.05827920138835907,0.46519672870635986,,,,
17,14519,3.314739227294922,0.3426651358604431,0.14226330816745758,0.07259535789489746,0.3494754433631897,,,,
17,14520,2.8881020545959473,0.31804531812667847,0.13396666944026947,0.06350807845592499,0.3955942392349243,,,,
17,14521,2.440290689468384,0.4614628255367279,0.11214607954025269,0.0634848028421402,0.35777467489242554,,,,
17,14522,3.328415870666504,0.2816151976585388,0.11622797697782516,0.07273027300834656,0.3905596137046814,,,,
17,14523,3.089162826538086,0.16059750318527222,0.11674349755048752,0.0878329798579216,0.4599374532699585,,,,
17,14524,2.712493658065796,0.16087228059768677,0.1012912392616272,0.050156719982624054,0.2739541530609131,,,,
17,14525,3.788097620010376,0.14039346575737,0.125459685921669,0.05812430381774902,0.3954738974571228,,,,
17,14526,3.562300205230713,0.12789160013198853,0.13840174674987793,0.07799887657165527,0.4466160535812378,,,,
17,14527,3.0427801609039307,0.1507028341293335,0.08948639780282974,0.06630228459835052,0.47551751136779785,,,,
17,14528,2.863497495651245,0.12706440687179565,0.11301984637975693,0.05501360818743706,0.4100574851036072,,,,
17,14529,2.9701037406921387,0.4681842625141144,0.10159233957529068,0.05209802836179733,0.299549400806427,,,,
17,14530,2.949909210205078,0.4783164858818054,0.09878961741924286,0.03910809010267258,0.33123815059661865,,,,
17,14531,2.475526809692383,0.23980553448200226,0.11517192423343658,0.060794588178396225,0.3077148199081421,,,,
17,14532,3.0873470306396484,0.2743315100669861,0.15087991952896118,0.07057441771030426,0.39225637912750244,,,,
17,14533,3.7113194465637207,0.15366584062576294,0.14276787638664246,0.06722570210695267,0.454633891582489,,,,
17,14534,3.5051748752593994,0.22467507421970367,0.15145765244960785,0.05182623118162155,0.45718902349472046,,,,
17,14535,3.4792792797088623,0.4941052198410034,0.1454751193523407,0.05818445608019829,0.557906448841095,,,,
17,14536,2.826042652130127,0.30745935440063477,0.1219627857208252,0.07927341759204865,0.4030163884162903,,,,
17,14537,2.791639804840088,0.29956549406051636,0.11123844236135483,0.06575345247983932,0.38647711277008057,,,,
17,14538,3.582024574279785,0.46685346961021423,0.17770379781723022,0.10464390367269516,0.6027659177780151,,,,
17,14539,3.4620981216430664,0.36929625272750854,0.15353530645370483,0.08645418286323547,0.5262669324874878,,,,
17,14540,4.197650909423828,0.11626730114221573,0.21904399991035461,0.073626309633255,0.33555448055267334,,,,
17,14541,3.2168328762054443,0.32255417108535767,0.12402267754077911,0.08933185040950775,0.44549793004989624,,,,
17,14542,3.2972986698150635,0.23366020619869232,0.13364329934120178,0.08101043850183487,0.45711207389831543,,,,
17,14543,2.9399800300598145,0.1936972439289093,0.10869638621807098,0.07777585089206696,0.4408303499221802,,,,
17,14544,3.7736573219299316,0.3132215142250061,0.13965637981891632,0.0869041383266449,0.39537036418914795,,,,
17,14545,3.2161996364593506,0.18126742541790009,0.12981253862380981,0.07608935236930847,0.4566502571105957,,,,
17,14546,3.010576009750366,0.17711761593818665,0.09171447157859802,0.07726143300533295,0.4262371063232422,,,,
17,14547,3.1110973358154297,0.38601696491241455,0.14653488993644714,0.060221508145332336,0.4150252938270569,,,,
17,14548,3.0903844833374023,0.42333000898361206,0.12141041457653046,0.06983909010887146,0.4466642141342163,,,,
17,14549,3.342231273651123,0.29551708698272705,0.1429653763771057,0.08151333779096603,0.5551154613494873,,,,
17,14550,3.5796713829040527,0.20636698603630066,0.1265537589788437,0.07857342064380646,0.520533561706543,,,,
17,14551,3.1576943397521973,0.24036262929439545,0.14377963542938232,0.07123767584562302,0.40008270740509033,,,,
17,14552,3.019327402114868,0.3840921223163605,0.14120790362358093,0.05443306267261505,0.39960306882858276,,,,
17,14553,3.4667038917541504,0.19644609093666077,0.10284358263015747,0.08156433701515198,0.3764556646347046,,,,
17,14554,3.1754355430603027,0.25404661893844604,0.12811437249183655,0.07222764939069748,0.43158137798309326,,,,
17,14555,3.3564159870147705,0.297565221786499,0.13530610501766205,0.0685722753405571,0.5595373511314392,,,,
17,14556,2.8677453994750977,0.24935591220855713,0.13172051310539246,0.07319183647632599,0.4033217430114746,,,,
17,14557,3.349410057067871,0.24030402302742004,0.11210702359676361,0.06378601491451263,0.37233173847198486,,,,
17,14558,2.7095961570739746,0.3245301842689514,0.10052840411663055,0.057773690670728683,0.40763580799102783,,,,
17,14559,3.0470447540283203,0.1709722876548767,0.1266779899597168,0.07067086547613144,0.3771548867225647,,,,
17,14560,2.857877731323242,0.2504598796367645,0.09655189514160156,0.04867749661207199,0.29127007722854614,,,,
17,14561,3.016805648803711,0.21439051628112793,0.14182820916175842,0.05543730780482292,0.3325047492980957,,,,
17,14562,3.160975456237793,0.3017544150352478,0.14411374926567078,0.057537227869033813,0.42371833324432373,,,,
17,14563,2.757437229156494,0.38797613978385925,0.11694641411304474,0.05956026166677475,0.3500329256057739,,,,
17,14564,2.832141637802124,0.16979551315307617,0.10779907554388046,0.05740420147776604,0.34728914499282837,,,,
17,14565,3.0136489868164062,0.30939191579818726,0.11305928230285645,0.062310270965099335,0.3614588975906372,,,,
17,14566,3.2312827110290527,0.30912014842033386,0.12910105288028717,0.05861249566078186,0.3795034885406494,,,,
17,14567,2.8811023235321045,0.5398498773574829,0.1254774034023285,0.05618821829557419,0.3999939560890198,,,,
17,14568,3.452071189880371,0.3319600820541382,0.13408920168876648,0.06545703113079071,0.3562049865722656,,,,
17,14569,3.796353816986084,0.20790818333625793,0.1431027203798294,0.07585754990577698,0.5227018594741821,,,,
17,14570,2.8855366706848145,0.5099209547042847,0.13759741187095642,0.0703626200556755,0.3366745710372925,,,,
17,14571,2.5318145751953125,0.18271680176258087,0.10852700471878052,0.053516387939453125,0.34110748767852783,,,,
17,14572,3.769860029220581,0.37455302476882935,0.1529216468334198,0.08438735455274582,0.4672207236289978,,,,
17,14573,3.46773624420166,0.3588263988494873,0.1263866126537323,0.06661662459373474,0.43180108070373535,,,,
17,14574,2.7158474922180176,0.39984968304634094,0.11884678900241852,0.0691608339548111,0.35563963651657104,,,,
