dataset,image_name,input_path,reference_path,enhanced_path,UIQM,UCIQE,PSNR,SSIM
UIEB_raw_890,117_img_.png,data/raw_underwater/UIEB/raw-890/117_img_.png,data/raw_underwater/UIEB/reference-890/117_img_.png,outputs/test_results/UIEB_raw_890/117_img_.png,1.52834153175354,3.4917800426483154,21.42254355941171,0.8936559644568932
UIEB_raw_890,118_img_.png,data/raw_underwater/UIEB/raw-890/118_img_.png,data/raw_underwater/UIEB/reference-890/118_img_.png,outputs/test_results/UIEB_raw_890/118_img_.png,1.1956400871276855,5.065808296203613,24.400392479361606,0.9110584770578215
UIEB_raw_890,11_img_.png,data/raw_underwater/UIEB/raw-890/11_img_.png,data/raw_underwater/UIEB/reference-890/11_img_.png,outputs/test_results/UIEB_raw_890/11_img_.png,1.4862756729125977,6.153079509735107,19.580436341700036,0.7157239632326279
UIEB_raw_890,120_img_.png,data/raw_underwater/UIEB/raw-890/120_img_.png,data/raw_underwater/UIEB/reference-890/120_img_.png,outputs/test_results/UIEB_raw_890/120_img_.png,1.0556907653808594,5.716329097747803,19.767554691362438,0.7333632260304855
UIEB_raw_890,121_img_.png,data/raw_underwater/UIEB/raw-890/121_img_.png,data/raw_underwater/UIEB/reference-890/121_img_.png,outputs/test_results/UIEB_raw_890/121_img_.png,1.590989351272583,6.320422649383545,23.385217281024744,0.9073585785611399
UIEB_raw_890,1225.png,data/raw_underwater/UIEB/raw-890/1225.png,data/raw_underwater/UIEB/reference-890/1225.png,outputs/test_results/UIEB_raw_890/1225.png,1.8214201927185059,6.5876593589782715,23.194208647649887,0.9356524382720307
UIEB_raw_890,12290.png,data/raw_underwater/UIEB/raw-890/12290.png,data/raw_underwater/UIEB/reference-890/12290.png,outputs/test_results/UIEB_raw_890/12290.png,1.5206646919250488,2.96211314201355,14.04219036011536,0.6505692879765461
UIEB_raw_890,12299.png,data/raw_underwater/UIEB/raw-890/12299.png,data/raw_underwater/UIEB/reference-890/12299.png,outputs/test_results/UIEB_raw_890/12299.png,1.4168087244033813,2.6541101932525635,15.310309161035091,0.7935416705397761
UIEB_raw_890,122_img_.png,data/raw_underwater/UIEB/raw-890/122_img_.png,data/raw_underwater/UIEB/reference-890/122_img_.png,outputs/test_results/UIEB_raw_890/122_img_.png,1.079803228378296,5.3407135009765625,25.84467680286523,0.9136323635008369
UIEB_raw_890,12324.png,data/raw_underwater/UIEB/raw-890/12324.png,data/raw_underwater/UIEB/reference-890/12324.png,outputs/test_results/UIEB_raw_890/12324.png,1.5123553276062012,3.617680311203003,14.662251022657841,0.7306282187849504
UIEB_raw_890,12336.png,data/raw_underwater/UIEB/raw-890/12336.png,data/raw_underwater/UIEB/reference-890/12336.png,outputs/test_results/UIEB_raw_890/12336.png,1.442807912826538,3.085818290710449,19.41159369422986,0.8930795210144536
UIEB_raw_890,12348.png,data/raw_underwater/UIEB/raw-890/12348.png,data/raw_underwater/UIEB/reference-890/12348.png,outputs/test_results/UIEB_raw_890/12348.png,1.5069446563720703,3.0247814655303955,15.867149139165107,0.6958219815828194
UIEB_raw_890,123_img_.png,data/raw_underwater/UIEB/raw-890/123_img_.png,data/raw_underwater/UIEB/reference-890/123_img_.png,outputs/test_results/UIEB_raw_890/123_img_.png,1.3554112911224365,4.031921863555908,21.807166367257707,0.8582968777435228
UIEB_raw_890,12422.png,data/raw_underwater/UIEB/raw-890/12422.png,data/raw_underwater/UIEB/reference-890/12422.png,outputs/test_results/UIEB_raw_890/12422.png,1.4242550134658813,3.003692150115967,24.594119769735507,0.9337827126008652
UIEB_raw_890,12433.png,data/raw_underwater/UIEB/raw-890/12433.png,data/raw_underwater/UIEB/reference-890/12433.png,outputs/test_results/UIEB_raw_890/12433.png,1.5993753671646118,3.021909236907959,18.93551443164522,0.7761695515584143
UIEB_raw_890,12445.png,data/raw_underwater/UIEB/raw-890/12445.png,data/raw_underwater/UIEB/reference-890/12445.png,outputs/test_results/UIEB_raw_890/12445.png,1.5343002080917358,2.232727527618408,18.654183134819075,0.819445737786728
UIEB_raw_890,124_img_.png,data/raw_underwater/UIEB/raw-890/124_img_.png,data/raw_underwater/UIEB/reference-890/124_img_.png,outputs/test_results/UIEB_raw_890/124_img_.png,0.9948430061340332,6.254303932189941,23.22295717903024,0.8906594145066765
UIEB_raw_890,125_img_.png,data/raw_underwater/UIEB/raw-890/125_img_.png,data/raw_underwater/UIEB/reference-890/125_img_.png,outputs/test_results/UIEB_raw_890/125_img_.png,1.4376262426376343,3.2095088958740234,22.28518645736012,0.879943683672188
UIEB_raw_890,12900.png,data/raw_underwater/UIEB/raw-890/12900.png,data/raw_underwater/UIEB/reference-890/12900.png,outputs/test_results/UIEB_raw_890/12900.png,1.397438406944275,3.3520381450653076,21.605573416226413,0.8723893325076686
UIEB_raw_890,129_img_.png,data/raw_underwater/UIEB/raw-890/129_img_.png,data/raw_underwater/UIEB/reference-890/129_img_.png,outputs/test_results/UIEB_raw_890/129_img_.png,1.5476924180984497,5.223467826843262,18.254300610243202,0.8225181178455507
UIEB_raw_890,130_img_.png,data/raw_underwater/UIEB/raw-890/130_img_.png,data/raw_underwater/UIEB/reference-890/130_img_.png,outputs/test_results/UIEB_raw_890/130_img_.png,1.2173278331756592,4.726092338562012,20.65974991881596,0.7926196747068245
UIEB_raw_890,131_img_.png,data/raw_underwater/UIEB/raw-890/131_img_.png,data/raw_underwater/UIEB/reference-890/131_img_.png,outputs/test_results/UIEB_raw_890/131_img_.png,0.9589846730232239,5.562812805175781,19.61028143456006,0.7212636955537599
UIEB_raw_890,133_img_.png,data/raw_underwater/UIEB/raw-890/133_img_.png,data/raw_underwater/UIEB/reference-890/133_img_.png,outputs/test_results/UIEB_raw_890/133_img_.png,1.2457163333892822,3.2408480644226074,19.37303850152398,0.8307534395475097
UIEB_raw_890,135_img_.png,data/raw_underwater/UIEB/raw-890/135_img_.png,data/raw_underwater/UIEB/reference-890/135_img_.png,outputs/test_results/UIEB_raw_890/135_img_.png,1.0281825065612793,6.550992965698242,23.22093371539227,0.8813597916650274
UIEB_raw_890,136_img_.png,data/raw_underwater/UIEB/raw-890/136_img_.png,data/raw_underwater/UIEB/reference-890/136_img_.png,outputs/test_results/UIEB_raw_890/136_img_.png,1.05177640914917,3.373046875,23.34005183353295,0.8992262959504043
UIEB_raw_890,137_img_.png,data/raw_underwater/UIEB/raw-890/137_img_.png,data/raw_underwater/UIEB/reference-890/137_img_.png,outputs/test_results/UIEB_raw_890/137_img_.png,1.2093725204467773,2.886514902114868,20.35653007449243,0.8298232076277706
UIEB_raw_890,138_img_.png,data/raw_underwater/UIEB/raw-890/138_img_.png,data/raw_underwater/UIEB/reference-890/138_img_.png,outputs/test_results/UIEB_raw_890/138_img_.png,0.8478792309761047,6.013238906860352,21.20779055318421,0.8704512413383045
UIEB_raw_890,139_img_.png,data/raw_underwater/UIEB/raw-890/139_img_.png,data/raw_underwater/UIEB/reference-890/139_img_.png,outputs/test_results/UIEB_raw_890/139_img_.png,1.1510486602783203,4.5302300453186035,16.377994235002813,0.8369787803364526
UIEB_raw_890,13_img_.png,data/raw_underwater/UIEB/raw-890/13_img_.png,data/raw_underwater/UIEB/reference-890/13_img_.png,outputs/test_results/UIEB_raw_890/13_img_.png,1.049513339996338,4.590295791625977,21.35593728291884,0.8131073508559604
UIEB_raw_890,1407.png,data/raw_underwater/UIEB/raw-890/1407.png,data/raw_underwater/UIEB/reference-890/1407.png,outputs/test_results/UIEB_raw_890/1407.png,1.556180477142334,6.869405746459961,22.254620097984482,0.8912699307908195
UIEB_raw_890,140_img_.png,data/raw_underwater/UIEB/raw-890/140_img_.png,data/raw_underwater/UIEB/reference-890/140_img_.png,outputs/test_results/UIEB_raw_890/140_img_.png,1.3463908433914185,3.824394702911377,20.256105966659568,0.8347320096838232
UIEB_raw_890,141_img_.png,data/raw_underwater/UIEB/raw-890/141_img_.png,data/raw_underwater/UIEB/reference-890/141_img_.png,outputs/test_results/UIEB_raw_890/141_img_.png,1.3064007759094238,4.607561111450195,19.06447228735612,0.8100686519802691
